time,AF3,AF4,AF7,AF8,AFz,C1,C2,C3,C4,C5,C6,CP1,CP2,CP3,CP4,CP5,CP6,CPz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,FC1,FC2,FC3,FC4,FC5,FC6,FCz,FT7,FT8,Fp1,Fp2,Fpz,Fz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,PO3,PO4,PO7,PO8,POz,Pz,T7,T8,TP7,TP8
0.8828125,0.656421052631579,0.9331157894736842,2.371084210526316,2.267997894736842,0.9600694736842105,-0.7724863157894737,-0.49039578947368423,-1.2948694736842106,-0.6897936842105263,-1.935437894736842,-1.4488442105263157,-0.8843831578947369,-0.8617957894736842,-1.5302189473684211,-1.5961115789473685,-2.4859536842105263,-2.2986063157894736,-0.626602105263158,-8.93306947368421,-0.49610105263157894,-0.19274315789473684,-0.8101494736842104,-0.1804042105263158,-0.555863157894737,0.31033894736842105,-1.3440673684210527,-0.60972,-1.1060168421052632,-0.6146863157894736,-1.0823642105263158,-0.8059052631578948,-1.2227642105263157,-0.9346842105263158,-0.7869831578947368,-1.4462147368421052,-1.7624168421052633,3.319023157894737,3.0795726315789476,2.9167115789473685,-0.5675684210526316,-4.59582947368421,-4.952256842105263,-4.624810526315789,-1.88712,-2.066755789473684,-2.2653389473684213,-2.6447915789473684,-3.2954315789473685,-3.817292631578947,-3.8405326315789474,-4.743991578947369,-3.2305936842105263,-4.439362105263158,-4.165892631578948,-4.90414947368421,-2.9496736842105262,-1.4626000000000001,-2.597928421052632,-2.6723705263157895,-3.3220905263157894,-3.6839515789473682
0.88671875,0.5731557894736843,0.9187052631578948,2.274522105263158,2.461261052631579,0.9230673684210526,-0.9482736842105264,-0.6569221052631579,-0.8713557894736842,-0.2888694736842105,-2.067006315789474,-1.4056673684210526,-0.925498947368421,-0.84228,-1.6309557894736841,-1.5816778947368422,-2.0068884210526314,-2.2965347368421054,-0.6481621052631579,-8.89296842105263,-0.5557284210526315,-0.19275368421052633,-0.8605094736842105,-0.24618526315789477,-0.6781957894736842,0.26201473684210536,-1.499303157894737,-0.6118147368421052,-1.1512273684210526,-0.6383578947368421,-1.1543326315789473,-0.815181052631579,-1.333781052631579,-0.9737347368421053,-0.788021052631579,-1.8008715789473684,-1.6431578947368422,3.0106315789473683,3.021993684210526,2.7512189473684208,-0.6210021052631579,-4.635905263157895,-4.977968421052632,-4.6648736842105265,-1.933385263157895,-2.077002105263158,-2.3475663157894737,-2.642717894736842,-3.4136800000000003,-3.8049536842105263,-3.960806315789474,-4.723452631578947,-3.2902400000000003,-4.489711578947368,-4.553442105263159,-5.652492631578948,-2.9496778947368423,-1.4831452631578947,-2.810701052631579,-2.597315789473684,-3.4917242105263155,-3.6891073684210527
0.890625,0.556701052631579,0.9094778947368422,2.116195789473684,2.5085621052631577,0.8799010526315789,-0.7200673684210526,-0.4256168421052631,-1.1314589473684211,-0.757597894736842,-2.159538947368421,-1.3316673684210527,-0.9481263157894737,-0.8391810526315789,-1.685423157894737,-1.6053326315789473,-2.6246884210526313,-2.345886315789474,-0.6553831578947369,-9.012197894736842,-0.58348,-0.17218526315789476,-0.8831221052631579,-0.23690736842105264,-0.7306063157894737,0.2712778947368421,-1.5650905263157895,-0.5213431578947368,-1.1728,-0.6290989473684211,-1.1872252631578948,-0.8038715789473684,-1.412922105263158,-0.9716694736842105,-0.7839052631578948,-2.186334736842105,-1.6832484210526315,2.507947368421053,2.9890863157894736,2.642258947368421,-0.6240989473684211,-4.574248421052632,-4.972818947368421,-4.6340547368421054,-1.9590715789473683,-2.0749494736842107,-2.392827368421053,-2.6684168421052634,-3.4496336842105264,-3.803926315789474,-4.074896842105264,-4.739882105263158,-3.2881663157894736,-4.541122105263158,-4.291317894736842,-5.093286315789474,-2.944522105263158,-1.4862357894736842,-3.0224673684210526,-2.535635789473684,-3.6222715789473683,-3.6747347368421055
0.89453125,0.53924,0.8714336842105262,2.0010736842105263,2.4314315789473686,0.872698947368421,-0.7211031578947369,-0.5438252631578947,-1.0224589473684211,-0.8151768421052632,-2.2119494736842102,-1.2874652631578947,-0.9666147368421053,-0.8525726315789474,-1.6957136842105265,-1.6258905263157895,-2.2453747368421055,-2.6635115789473685,-0.685181052631579,-9.19109894736842,-0.5752484210526315,-0.1403221052631579,-0.9211557894736842,-0.19272421052631578,-0.7357768421052631,0.28669684210526314,-1.581541052631579,-0.42883368421052637,-1.1707473684210528,-0.6229263157894737,-1.2180652631578948,-0.78332,-1.4602357894736842,-0.9069284210526316,-0.7643747368421052,-2.362134736842105,-1.811741052631579,2.191345263157895,2.9726715789473683,2.6103515789473684,-0.5953326315789474,-4.5012610526315795,-4.9409600000000005,-4.571347368421052,-1.9919663157894736,-2.1212273684210525,-2.425705263157895,-2.7167347368421053,-3.4743221052631577,-3.8789852631578947,-4.142772631578947,-4.80976,-3.2892042105263157,-4.5801957894736836,-4.558572631578947,-5.458235789473684,-2.9414505263157897,-1.51092,-3.194132631578947,-2.4657515789473683,-3.6860105263157896,-3.690143157894737
0.8984375,0.5639242105263157,0.8693957894736841,1.9640463157894736,2.3245410526315786,0.8870926315789474,-0.8156926315789473,-0.51504,-1.0841494736842106,-0.7750842105263158,-2.235606315789474,-1.2782063157894736,-0.9779242105263158,-0.8710463157894737,-1.6741368421052631,-1.681378947368421,-2.442776842105263,-2.607,-0.6862315789473684,-9.276412631578948,-0.53208,-0.10742105263157894,-0.9314442105263158,-0.11252210526315788,-0.7316652631578947,0.3329684210526316,-1.5681726315789473,-0.3188442105263158,-1.1543242105263158,-0.5612126315789474,-1.253002105263158,-0.7432126315789473,-1.478717894736842,-0.85244,-0.7109136842105264,-2.2778505263157895,-1.8713368421052632,2.297242105263158,3.001429473684211,2.6319452631578946,-0.5500884210526316,-4.457061052631579,-4.945056842105263,-4.541526315789474,-1.9898968421052632,-2.148976842105263,-2.4380252631578947,-2.785595789473684,-3.4804547368421055,-4.016715789473684,-4.1283705263157895,-4.9382947368421055,-3.2994610526315786,-4.574027368421053,-4.60176,-5.635033684210526,-2.9517284210526316,-1.4924336842105261,-3.2517136842105265,-2.404058947368421,-3.6736736842105264,-3.7446231578947367
0.90234375,0.5741810526315789,0.8323684210526315,1.9866863157894736,2.2690294736842107,0.9107115789473683,-0.28113684210526313,-0.09358736842105261,-1.0923515789473683,-0.7103389473684211,-2.285964210526316,-1.3285810526315789,-0.9871726315789473,-0.8916126315789474,-1.7172905263157894,-1.7338126315789475,-2.5270568421052633,-2.542221052631579,-0.6831368421052632,-9.270227368421054,-0.5032673684210527,-0.12285473684210524,-0.9386378947368421,-0.09301684210526316,-0.76144,0.32678526315789475,-1.5692084210526316,-0.2808168421052631,-1.14916,-0.5550694736842106,-1.3013347368421053,-0.7493873684210527,-1.5558168421052632,-0.8513936842105264,-0.6914252631578948,-2.110292631578947,-1.8436042105263157,2.488435789473684,2.96756,2.67,-0.5469915789473684,-4.464275789473684,-4.9810568421052634,-4.577492631578948,-1.9672926315789474,-2.1829094736842105,-2.4298421052631576,-2.8657894736842104,-3.4804757894736844,-4.160621052631579,-4.05129052631579,-5.060604210526315,-3.3087305263157893,-4.618225263157895,-4.288195789473685,-5.035705263157895,-2.95892,-1.49752,-3.237315789473684,-2.360905263157895,-3.6006842105263157,-3.828934736842105
0.90625,0.5484800000000001,0.8117936842105262,2.0359915789473684,2.325564210526316,0.8912084210526316,-0.8321557894736842,-0.4245894736842105,-1.500503157894737,-0.8943494736842106,-2.34866947368421,-1.4128926315789474,-0.9635368421052631,-0.9399115789473684,-1.7306568421052633,-1.7564252631578947,-2.5578905263157896,-2.7036231578947367,-0.6677263157894737,-9.130442105263159,-0.5094568421052631,-0.17836210526315788,-0.9201305263157895,-0.1546715789473684,-0.7522021052631579,0.26817263157894733,-1.5054821052631577,-0.3507115789473685,-1.151218947368421,-0.5663873684210526,-1.3239684210526315,-0.786381052631579,-1.65348,-0.9254105263157895,-0.7448231578947369,-1.985898947368421,-1.7613473684210526,2.4648063157894735,2.9202505263157894,2.640183157894737,-0.569637894736842,-4.558852631578947,-5.048894736842105,-4.6391873684210525,-1.9529073684210525,-2.2229894736842106,-2.4267326315789477,-2.934667368421053,-3.5082526315789475,-4.252132631578947,-4.003985263157895,-5.188056842105262,-3.3097705263157895,-4.705591578947368,-4.586328421052631,-5.544570526315789,-2.996945263157895,-1.52424,-3.1951494736842103,-2.320804210526316,-3.551374736842105,-3.8813536842105263
0.91015625,0.5371789473684211,0.7747936842105263,1.9907831578947368,2.3399536842105264,0.8233663157894736,-0.7375663157894736,-0.5571936842105263,-1.1016231578947369,-0.922117894736842,-2.410376842105263,-1.5403642105263158,-0.9460568421052632,-0.9440505263157895,-1.7327136842105262,-1.78216,-2.2864947368421054,-2.6573684210526314,-0.6728568421052632,-8.940263157894737,-0.5485178947368421,-0.2564694736842105,-0.9088231578947368,-0.26570947368421055,-0.7378084210526316,0.1695178947368421,-1.4314484210526315,-0.5491073684210527,-1.175894736842105,-0.6321747368421053,-1.290014736842105,-0.8593831578947368,-1.7274947368421054,-1.0251326315789473,-0.780821052631579,-2.0732715789473684,-1.8025073684210526,2.168738947368421,2.867837894736842,2.532273684210526,-0.6230736842105262,-4.640048421052632,-5.11982947368421,-4.712145263157895,-1.923084210526316,-2.2486863157894734,-2.4370000000000003,-2.983016842105263,-3.527747368421053,-4.266496842105263,-4.072863157894737,-5.261063157894737,-3.3282484210526313,-4.8258673684210525,-4.2409221052631585,-5.432522105263158,-3.026741052631579,-1.540698947368421,-3.1530084210526317,-2.409204210526316,-3.5297473684210527,-3.915261052631579
0.9140625,0.48781263157894733,0.7192905263157895,1.908541052631579,2.266978947368421,0.7606505263157894,-0.7149221052631579,-0.5623494736842105,-1.158183157894737,-0.9775915789473684,-2.4103663157894735,-1.634898947368421,-0.9450547368421053,-0.9635852631578947,-1.6936905263157895,-1.8171115789473684,-2.185774736842105,-2.8238863157894736,-0.6502399999999999,-8.778844210526316,-0.5937410526315791,-0.3315157894736842,-0.8800210526315789,-0.41066315789473684,-0.6833242105263158,0.012216842105263187,-1.4663978947368421,-0.8019789473684211,-1.2015831578947367,-0.723642105263158,-1.2632968421052633,-0.9519052631578947,-1.7511452631578948,-1.1669873684210526,-0.8414547368421053,-2.2531663157894735,-1.9145157894736842,1.9703368421052632,2.8061368421052633,2.395545263157895,-0.7012021052631578,-4.680151578947369,-5.189730526315789,-4.739907368421053,-1.9385221052631578,-2.2867305263157895,-2.390764210526316,-3.0128,-3.504126315789474,-4.243884210526316,-4.186974736842106,-5.305254736842105,-3.3436715789473683,-4.919423157894737,-4.5133368421052635,-5.4170884210526316,-3.0730084210526316,-1.5407347368421054,-3.1355347368421054,-2.5726315789473686,-3.586282105263158,-3.9173305263157894
0.91796875,0.4374505263157895,0.6452905263157894,1.81088,2.1045599999999998,0.6876736842105263,-0.37570526315789476,-0.2601094736842105,-1.2506778947368422,-1.0721705263157895,-2.3208989473684207,-1.7027557894736842,-0.8967073684210526,-0.9913073684210526,-1.6309368421052632,-1.8479347368421053,-2.308094736842105,-2.6378294736842105,-0.6502652631578948,-8.684303157894737,-0.629738947368421,-0.3880694736842105,-0.8934168421052632,-0.49905894736842105,-0.6463473684210526,-0.11523368421052625,-1.6257452631578948,-0.9685010526315788,-1.2170105263157895,-0.7884336842105263,-1.22736,-1.0361936842105264,-1.6863684210526315,-1.2779936842105264,-0.8794968421052631,-2.381650526315789,-2.0142505263157893,2.076223157894737,2.744473684210526,2.2598315789473684,-0.755698947368421,-4.703781052631578,-5.227747368421053,-4.747128421052632,-1.9210273684210528,-2.2846315789473683,-2.38048,-3.034357894736842,-3.4845747368421054,-4.235661052631579,-4.263027368421053,-5.325835789473684,-3.375541052631579,-4.937934736842105,-3.660117894736842,-5.084033684210526,-3.101831578947368,-1.4975642105263156,-3.169461052631579,-2.767928421052632,-3.6408126315789473,-3.9275873684210527
0.921875,0.36035789473684204,0.5414568421052631,1.767698947368421,1.8999915789473685,0.6342189473684211,-0.7344947368421052,-0.6877578947368421,-1.0944673684210526,-1.0824568421052632,-2.2253284210526316,-1.7294652631578946,-0.911101052631579,-0.9974631578947368,-1.6340147368421054,-1.8736484210526314,-2.3029515789473685,-2.9790778947368417,-0.64408,-8.68121052631579,-0.6513368421052631,-0.4435768421052631,-0.9591915789473684,-0.5124,-0.7450126315789473,-0.1913031578947368,-1.824138947368421,-0.9941999999999999,-1.2180357894736842,-0.8028273684210526,-1.23556,-1.1030000000000002,-1.64012,-1.327341052631579,-0.8887536842105264,-2.3189515789473685,-2.0604926315789474,2.3866842105263157,2.6488463157894735,2.1714105263157895,-0.7680168421052631,-4.730492631578947,-5.233905263157895,-4.7501957894736835,-1.9107515789473684,-2.264096842105263,-2.3671115789473682,-3.0487494736842105,-3.4866442105263156,-4.256208421052632,-4.236334736842105,-5.285734736842105,-3.402250526315789,-4.889612631578947,-4.188532631578948,-5.6853726315789475,-3.086429473684211,-1.4605284210526315,-3.2753578947368425,-2.9098315789473688,-3.7466694736842103,-3.9718105263157892
0.92578125,0.2616863157894737,0.4437831578947368,1.738938947368421,1.8095621052631579,0.583858947368421,-0.7334147368421053,-0.6579094736842105,-1.1088084210526314,-1.1390021052631578,-2.160543157894737,-1.725357894736842,-0.8987747368421053,-0.998517894736842,-1.6443178947368422,-1.8674673684210528,-2.2094126315789473,-3.081922105263158,-0.6595094736842105,-8.728515789473684,-0.7006757894736841,-0.4816063157894737,-1.0054400000000001,-0.5247578947368421,-0.8899726315789475,-0.16974105263157893,-1.9701178947368423,-0.8471936842105262,-1.2303936842105263,-0.8048842105263158,-1.250934736842105,-1.0958105263157893,-1.6031073684210526,-1.3335221052631578,-0.8990378947368421,-2.127743157894737,-2.0286315789473686,2.458642105263158,2.4895221052631578,2.1241368421052633,-0.8101536842105262,-4.717145263157895,-5.202071578947368,-4.7460778947368425,-1.8860778947368422,-2.217848421052632,-2.350646315789474,-3.026138947368421,-3.4948863157894734,-4.27370947368421,-4.160254736842106,-5.266210526315789,-3.377616842105263,-4.788842105263157,-4.439362105263158,-5.579515789473684,-3.0462989473684208,-1.404018947368421,-3.3914905263157897,-2.937576842105263,-3.813498947368421,-4.008831578947368
0.9296875,0.1907305263157894,0.41297263157894737,1.7266126315789474,1.8722315789473685,0.5386210526315789,-0.763261052631579,-0.624018947368421,-1.1776821052631579,-0.9775936842105263,-2.138964210526316,-1.7006863157894738,-0.9141936842105264,-0.9779894736842105,-1.687482105263158,-1.8448652631578948,-2.214547368421053,-3.019218947368421,-0.6399894736842106,-8.81174947368421,-0.7644063157894737,-0.4867431578947368,-1.0918042105263157,-0.49597473684210525,-1.0153473684210528,-0.08645473684210524,-1.9412947368421052,-0.6796484210526317,-1.2601747368421052,-0.7925115789473685,-1.3198336842105265,-1.0269452631578948,-1.6164610526315788,-1.303682105263158,-0.90212,-1.982781052631579,-2.1026336842105264,2.2047115789473684,2.302435789473684,2.1097705263157893,-0.8379115789473683,-4.6616294736842105,-5.1516905263157895,-4.74813052631579,-1.8336905263157897,-2.1345873684210526,-2.3002863157894735,-2.9839852631578947,-3.468143157894737,-4.241833684210526,-4.0656610526315795,-5.244597894736843,-3.3004905263157895,-4.7168989473684215,-4.331385263157895,-5.775854736842105,-2.951730526315789,-1.3505473684210527,-3.4613978947368422,-2.853290526315789,-3.852528421052632,-4.030381052631579
0.93359375,0.13317684210526315,0.43042526315789476,1.6227684210526314,1.981181052631579,0.5139368421052631,-0.5401494736842106,-0.4410294736842105,-1.073882105263158,-0.9858526315789473,-2.2016905263157893,-1.7089010526315789,-0.9203747368421052,-0.9563768421052632,-1.6782147368421054,-1.8242968421052632,-2.6699305263157895,-2.6635263157894737,-0.6132547368421053,-8.832313684210527,-0.7695557894736842,-0.4754231578947368,-1.1442378947368421,-0.4764442105263158,-1.0359094736842105,0.02144842105263156,-1.8056294736842105,-0.6344168421052631,-1.3023221052631577,-0.8110484210526315,-1.337338947368421,-1.0022526315789473,-1.6729936842105264,-1.285202105263158,-0.9061831578947369,-1.9951368421052633,-2.210581052631579,1.965218947368421,2.1420989473684213,2.08716,-0.8718357894736842,-4.577343157894736,-5.108507368421053,-4.711134736842106,-1.7627431578947368,-2.092425263157895,-2.256103157894737,-2.9387600000000003,-3.3828484210526315,-4.200703157894737,-4.010176842105263,-5.253863157894737,-3.197696842105263,-4.705589473684211,-4.456823157894736,-5.571286315789473,-2.8951705263157894,-1.3341094736842105,-3.451153684210526,-2.7915936842105262,-3.7929494736842106,-4.048884210526316
0.9375,0.14965473684210528,0.5075431578947368,1.5230505263157896,2.03464,0.51396,-0.8259452631578947,-0.5397115789473684,-1.233218947368421,-0.8717368421052631,-2.2191599999999996,-1.775738947368421,-0.8905473684210526,-0.970762105263158,-1.6124294736842104,-1.861303157894737,-2.6370484210526315,-2.699503157894737,-0.6152968421052633,-8.742884210526315,-0.7973094736842105,-0.4476947368421052,-1.1462673684210525,-0.4569178947368422,-0.9156315789473685,0.10886105263157897,-1.6833010526315788,-0.7495473684210526,-1.2971726315789474,-0.8161915789473685,-1.3188,-1.0074,-1.6761073684210526,-1.3016568421052632,-0.9339957894736842,-2.1174863157894737,-2.3452442105263156,2.0803368421052633,2.127709473684211,2.030616842105263,-0.8594905263157895,-4.503336842105263,-5.107469473684211,-4.686465263157895,-1.7154273684210526,-2.1253473684210524,-2.1799936842105265,-2.962395789473684,-3.2543284210526315,-4.200724210526316,-3.954661052631579,-5.340214736842105,-3.1093094736842106,-4.754964210526317,-4.735383157894737,-5.779970526315789,-2.886964210526316,-1.389616842105263,-3.296938947368421,-2.827585263157895,-3.6459410526315787,-4.069452631578947
0.94140625,0.21849473684210527,0.570218947368421,1.4757726315789474,1.9297831578947369,0.5643094736842106,-0.8115684210526316,-0.5993326315789473,-1.2887326315789474,-0.9693705263157893,-2.204738947368421,-1.8960042105263157,-0.9039221052631579,-0.9902947368421052,-1.5805852631578947,-1.9579326315789474,-2.3255578947368423,-2.6758694736842106,-0.6523031578947368,-8.610288421052632,-0.7510273684210527,-0.434301052631579,-1.0979663157894737,-0.46822526315789476,-0.7378463157894738,0.13043578947368417,-1.6843473684210528,-1.028138947368421,-1.2704842105263159,-0.8501052631578948,-1.2458336842105262,-1.0639347368421053,-1.6041305263157895,-1.384924210526316,-0.9206021052631579,-2.246974736842105,-2.331903157894737,2.4668694736842105,2.227395789473684,1.9874063157894737,-0.8307052631578947,-4.48274947368421,-5.149633684210526,-4.671058947368421,-1.7185473684210526,-2.220938947368421,-2.1286315789473687,-3.0354042105263157,-3.152583157894737,-4.278852631578947,-3.8950610526315788,-5.447138947368421,-3.111338947368421,-4.822781052631579,-4.326254736842105,-5.586726315789474,-2.9404294736842105,-1.4307221052631578,-3.09852,-2.9622484210526316,-3.5020063157894734,-4.129086315789474
